Date,Performance,Return,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0,2022-12-01,2023-01-02,M
2022-06-10,2.6537154953,6.8611588868,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-09,2.7330702762,6.6837901129,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-08,0.5803853857,6.5059771843,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-07,-0.1002877967,6.4684353310,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-06,-0.5007616235,6.4749288945,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-03,1.5538529625,6.5075160375,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-02,-3.0873845696,6.4079459790,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-06-01,0.6791060328,6.6120865179,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-31,0.9825761118,6.5674863221,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-27,-1.9851286433,6.5035836626,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-26,-2.2079924891,6.6353029623,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-25,-0.6657674163,6.7851178549,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-24,2.1182664473,6.8305937223,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-23,-0.9977294182,6.6889048942,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-20,0.4604561437,6.7563146329,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-19,-1.3533121146,6.7253473578,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-18,2.3689613686,6.8176109122,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-17,-2.2852671246,6.6598418320,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-16,0.8226641532,6.8155964162,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-13,-3.0346219169,6.7599844474,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-12,-0.6710181622,6.9715444636,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-11,1.2057544397,7.0186408183,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-10,0.5454285630,6.9350214888,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-09,4.1776778914,6.8974010931,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-06,1.7257425992,6.6208051789,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-05,3.9924197775,6.5084854726,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-04,-1.6956675101,6.2586152784,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-03,0.3437814427,6.3665711570,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-05-02,0.0144508521,6.3447590528,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-29,1.6586771384,6.3438423135,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-28,-1.4246867558,6.2403352986,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-27,-0.4404737128,6.3305254563,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-26,2.9174439896,6.3585331232,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-25,-0.2710110143,6.1782851155,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-22,1.6286513550,6.1950744496,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-21,2.2331256447,6.0957951985,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-20,0.0131441631,5.9626419128,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-19,-1.0961993380,5.9618582765,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-18,1.2538130832,6.0279364762,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-14,0.4687191652,5.9532933058,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-13,-1.6381801305,5.9255192614,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-12,-0.0456142569,6.0242066172,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2022-04-11,1.1645567117,6.0269557683,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
