Date,Performance,Return,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0,2022-08-01,2022-09-02,M
2022-02-17,1.2664837555,2563.1676228416,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-16,1.3949982038,2531.1115067742,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-15,-0.9142858407,2496.2883294160,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-14,0.6463556084,2519.3221349786,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-11,2.0360255319,2503.1429302631,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-10,-1.1143599265,2453.1952486536,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-09,0.8673986640,2480.8407437418,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-08,0.5640952354,2459.5070127717,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-07,0.7699969540,2445.7108742586,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-04,0.2453082389,2427.0228720700,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-03,-1.0419466149,2421.0837541515,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-02,0.7811355269,2446.5757675432,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-02-01,0.1930264122,2427.6128213390,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-01-31,2.6980031952,2422.9359150730,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
2022-01-28,2.2316064509,2359.2824005231,#CASH:0.200:x1.0,GLD:0.400:x3.0,SPXL:0.400:x1.0
